conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1983397836109852990,2025-10-29T04:57:48.000Z,162,"PT Pertamina (Persero) melalui Pertamina Patra Niaga Regional Jawa Timur, Bali, dan Nusa Tenggara (Jatimbalinus) membuka posko pengaduan di sejumlah daerah di Jawa Timur.

Baca di sini: https://t.co/6Xkjd3hXLi

~TA #Pertamina https://t.co/591ibgzEOs",1983397836109852990,https://pbs.twimg.com/media/G4Zx0SBasAA__kp.jpg,,in,,36,51,75,https://x.com/kompascom/status/1983397836109852990,23343960,kompascom
2038415172151431227,2026-03-30T00:37:03.000Z,615,Sebanyak 12 ton produk KitKat dilaporkan hilang setelah dicuri saat dalam perjalanan dari pabrik di Italia Tengah menuju Polandia. Insiden ini terjadi ketika barang masih berada dalam proses distribusi. https://t.co/5IDnbiN8YX,2038415172151431227,https://pbs.twimg.com/media/HEnnytSbgAEoi4M.jpg,,in,,4,33,66,https://x.com/insidefolkative/status/2038415172151431227,819191230273765376,insidefolkative
2067994987615367361,2026-06-19T15:36:41.000Z,254,"halo gaiss update terbaruu, tolong bantu di upp, trnyata list nambah panjang dan proses refund masih stuck itu2 aja, aku cuma bisa bantu spill di x gini dan berdoa smg cpt clear buat para korban + gaada korban selanjutnya, https://t.co/9qXXlfIWlR",2067994987615367361,https://pbs.twimg.com/media/HLL-ersa8AASUYC.jpg,,in,,8,10,180,https://x.com/cutiepiejin0412/status/2067994987615367361,1645883715460145152,cutiepiejin0412
1908030520824336615,2025-04-04T05:35:00.000Z,65,"Seorang satpam di RS Mitra Keluarga menjadi korban penganiayaan oleh pihak keluarga pasien. Anggota satpam itu disebut mengalami kejang dan hilang kesadaran.

https://t.co/cseAlm6XrK",1908030520824336615,,,in,,3,9,26,https://x.com/detikcom/status/1908030520824336615,69183155,detikcom
2014985358224859189,2026-01-24T08:55:20.000Z,2189,"GIVEAWAY ALERT

Makin enak kalo tahun baru dapet HP baru! Cuma di Lazada Pesta Gajian!

1. Follow @LazadaID
2. RT, Like &amp; REPLY dengan kalimat ""Abis gajian enaknya belanja di Lazada Pesta Gajian 24-27 Jan"" sebanyak-banyaknya yaaaa!

Periode: 24 - 27 Januari 2026 https://t.co/UXYRpKW9vE",2014985358224859189,https://pbs.twimg.com/media/G_aqBYLbwAA0dpM.jpg,,in,,152,44056,1832,https://x.com/LazadaID/status/2014985358224859189,515203442,LazadaID
2068197271028871541,2026-06-20T06:53:39.000Z,0,@daequbaes Mohon maaf Kak @daequbaes apabila ada keluhan terkait Telkomsel. Boleh dibantu infokan detail kendala dan nomor Telkomselnya melalui DM. Nanti kami bantu tindak lanjuti sampai keluhannya teratasi. 🙏 -Tiar,2068225752034955558,,daequbaes,in,,0,0,0,https://x.com/Telkomsel/status/2068225752034955558,255409050,Telkomsel
2025078714703425558,2026-02-21T05:22:44.000Z,36,"Menteri Luar Negeri (Menlu) RI Sugiono memastikan pengiriman pasukan perdamaian yang tergabung dalam Pasukan Stabilisasi Internasional (International Stabilization Force/ISF) telah diketahui dan mendapatkan restu Palestina.

Baca selengkapnya: https://t.co/rLGCNFkYEj.

~SN https://t.co/EA1gW0wL9y",2025078714703425558,https://pbs.twimg.com/media/HBqGTlNb0AAVvks.jpg,,in,,35,32,8,https://x.com/kompascom/status/2025078714703425558,23343960,kompascom
2049257235529023915,2026-04-28T22:39:32.000Z,43,"Baca di sini: https://t.co/yVLzTJnP0r

Uni Emirat Arab (UEA) menyatakan keluar dari Organisasi Negara-Negara Pengekspor Minyak (OPEC) dan OPEC+. 

Ini menjadi pukulan berat bagi kelompok pengekspor minyak dan pemimpin de facto mereka, Arab Saudi, terutama saat perang Iran https://t.co/7blBIXXAJG",2049257235529023915,https://pbs.twimg.com/media/HHBslZ3bUAABFaY.jpg,,in,,0,0,14,https://x.com/kompascom/status/2049257235529023915,23343960,kompascom
1995694956674253285,2025-12-02T03:22:10.000Z,42,"Kementerian Luar Negeri Malaysia melalui Konsulat Jenderal Malaysia di Medan menyebut ada tiga wisatawan lanjut usia yang hilang, terdiri dari dua pria dan satu perempuan, berusia antara 63 hingga 64 tahun. 

Sebelumnya, seorang wisatawan asal Malaysia bernama Asrul Nizam bin https://t.co/HVmKp9VMFH",1995694956674253285,https://pbs.twimg.com/media/G7Ih-wrbgAMR9H5.jpg,,in,,0,0,17,https://x.com/kompascom/status/1995694956674253285,23343960,kompascom
2054447381203272094,2026-05-13T06:23:20.000Z,39,"Baca di sini: https://t.co/czS3DwwU1X

Para pemodal membongkar mandiri bangunan Satuan Pelayanan Pemenuhan Gizi di Asahan pada Senin (11/5/2026) akibat kecewa terhadap pihak pengelola. Aksi ini dipicu oleh macetnya pembagian keuntungan yang dijanjikan kepada para penyandang dana https://t.co/x6pQ5aP3fB",2054447381203272094,https://pbs.twimg.com/media/HILcskJb0AADkD0.jpg,,in,,4,5,21,https://x.com/kompascom/status/2054447381203272094,23343960,kompascom
2021845672883040456,2026-02-12T07:15:47.000Z,43,"Presiden Tiongkok Xi Jinping melakukan kunjungan kerja dua hari di Beijing jelang Tahun Baru Imlek.

Ia turun langsung menyapa warga, berbincang dengan kurir makanan, mengunjungi lansia, hingga mampir ke pasar membeli sajian khas Imlek, Selasa (10/2/2026). https://t.co/uxvMlQ3yQz",2021845672883040456,https://pbs.twimg.com/amplify_video_thumb/2021845084912889856/img/dED7ASbnDPP356il.jpg,,in,,0,4,7,https://x.com/kompascom/status/2021845672883040456,23343960,kompascom
2045091805994332324,2026-04-17T10:47:37.000Z,40,"Sejumlah ilmuwan top Amerika Serikat (AS) hilang secara misterius dalam tiga tahun terakhir. Tak sedikit kematian di antaranya, tidak terkuak, dan hal ini menjadi perhatian serius pemerintahan Presiden AS Donald Trump.

~RS https://t.co/cwk7zLwrhI",2045091805994332324,https://pbs.twimg.com/amplify_video_thumb/2045089412888109056/img/EwFU353ASEImwSol.jpg,,in,,1,0,13,https://x.com/kompascom/status/2045091805994332324,23343960,kompascom
2017881288666145199,2026-02-01T08:42:44.000Z,38,"“Komisi III itu anggota DPR loh, wakil rakyat, kenapa yang diwakili hanya satu pihak tersangka. Kenapa kami tidak diwakili?” ujar Misnan selaku kuasa hukum penjambret.

Baca di sini: https://t.co/gOfuP14Bdu

~TR #HogiMinaya #HukumPidana https://t.co/4cZG64bH9u",2017881288666145199,https://pbs.twimg.com/media/HAD0HAHaIAA5wLe.jpg,,in,,1,13,2,https://x.com/kompascom/status/2017881288666145199,23343960,kompascom
1940067200964206997,2025-07-02T02:46:39.000Z,39,"@sigitbagasp Mahasiswa UGM yang sempat hilang usai longboat terbalik di perairan Pulau Wahr, Maluku, Bagus Adi Prayogo, ditemukan tewas oleh masyarakat pada Selasa (1/7) pukul 23.00 WIT, mengakhiri pencarian tim SAR yang berlangsung intens.

Turut berduka cita... 🥀https://t.co/9K66Ey4fW8",1940240676068950181,,sigitbagasp,in,,0,1,0,https://x.com/detikcom/status/1940240676068950181,69183155,detikcom
2025042209935147058,2026-02-21T02:57:40.000Z,40,"Presiden AS Donald Trump menyatakan akan menandatangani perintah eksekutif untuk menerapkan tarif global baru sebesar 10 persen usai kecewa karena Mahkamah Agung AS membatalkan kebijakan tarif “resiprokal” yang selama ini menjadi bagian penting dari agenda perdagangannya.

Baca https://t.co/v5Pv7SEbC5",2025042209935147058,https://pbs.twimg.com/media/HBplJw-bgAA-Qsd.jpg,,in,,5,11,9,https://x.com/kompascom/status/2025042209935147058,23343960,kompascom
2026522796466253926,2026-02-25T05:01:00.000Z,41,"Sebuah video protes seorang emak-emak viral di media sosial. Dalam video tersebut, ia mengeluhkan adanya kotoran ayam pada telur rebus di dalam paket MBG yang diterima oleh anaknya.

Via @detikjatim_
https://t.co/KwXNWXVcYA",2026522796466253926,,,in,,2,12,24,https://x.com/detikcom/status/2026522796466253926,69183155,detikcom
1974444390589272156,2025-10-04T12:00:00.000Z,41,"Jalan di Parung Panjang, Bogor, kini lengang. Truk-truk yang biasanya memenuhi ruas jalan sejak pagi sudah tak terlihat.

&gt;&gt; https://t.co/PHOk2Q8WcL https://t.co/7KUh4vVkow",1974444390589272156,https://pbs.twimg.com/amplify_video_thumb/1974391612479541248/img/av5g9unbd-CGQL1P.jpg,,in,,3,8,9,https://x.com/detikcom/status/1974444390589272156,69183155,detikcom
1999405471367856347,2025-12-12T09:06:26.000Z,40,"Sherly, putri sulung mendiang komedian Mpok Alpa mendadak hilang jelang sidang penetapan ahli waris yang digelar di Pengadilan Agama Jakarta Selatan, Kamis (11/12/2025).

Baca di sini: https://t.co/cIFYkTAgXn.

~AA #MpokAlpa https://t.co/Hl8FrnbPLf",1999405471367856347,https://pbs.twimg.com/media/G79QrMUbkAA_ipc.jpg,,in,,0,2,4,https://x.com/kompascom/status/1999405471367856347,23343960,kompascom
1999347254138929455,2025-12-12T05:15:06.000Z,38,"Pengacara Banyumas yang hilang dan ditemukan tewas terkubur di hutan Cilacap diduga dibunuh. Polisi mengamankan empat orang terkait peristiwa tersebut.

https://t.co/oxLks3chTt",1999347254138929455,,,in,,3,4,12,https://x.com/detikcom/status/1999347254138929455,69183155,detikcom
1901151448601141708,2025-03-16T06:00:01.000Z,121,"Tiga perwakilan Komisi untuk Orang Hilang dan Tindak Kekerasan (KontraS) menggeruduk rapat tertutup Komisi I DPR RI yang membahas revisi UU TNI, di Hotel Fairmont, Jakarta Pusat. Mereka meminta agar DPR hentikan pembahasan revisi tersebut

#KontraS #RUU #TNI #ABRI #detikcom https://t.co/NqoDIZDxtP",1901151448601141708,https://pbs.twimg.com/ext_tw_video_thumb/1901024104251375616/pu/img/s69TBlP15Mn1hPPD.jpg,,in,,3,14,23,https://x.com/detikcom/status/1901151448601141708,69183155,detikcom
1966769070583541877,2025-09-13T07:41:01.000Z,38,"Artis sekaligus politikus Eko Patrio tak kuasa menyembunyikan kesedihannya saat menceritakan kondisi rumahnya yang hancur akibat insiden penjarahan beberapa waktu lalu.

Klik untuk baca: https://t.co/4TK2jStVwG

| #EkoPatrio https://t.co/aOSmSqdi8T",1966769070583541877,https://pbs.twimg.com/media/G0td7-ZbcAMzww3.jpg,,in,,6,86,6,https://x.com/kompascom/status/1966769070583541877,23343960,kompascom
2028528342669181200,2026-03-02T17:50:19.000Z,39,Donald Trump menyatakan sangat kecewa terhadap PM Inggris Keir Starmer karena sempat menghalangi Washington menggunakan pangkalan udara Diego Garcia. https://t.co/cwyefi90vT https://t.co/uiqHEsKewB,2028528342669181200,https://pbs.twimg.com/media/HCbHximbAAAdeqM.jpg,,in,,0,0,6,https://x.com/kompascom/status/2028528342669181200,23343960,kompascom
2031263011630100936,2026-03-10T06:56:55.000Z,46,"News: Gubernur DKI Jakarta, Pak Pramono Sebut Banjir di Jakarta Tak Akan Pernah Hilang, ""Permukaan Air Laut Lebih Tinggi dari Permukaan Tanah."" https://t.co/tDhybZvXl8",2031263011630100936,https://pbs.twimg.com/media/HDB-8SXbIAAKtsf.jpg,,in,,0,11,0,https://x.com/insidefolkative/status/2031263011630100936,819191230273765376,insidefolkative
2065649410579808403,2026-06-13T04:16:12.000Z,2124,"TIKOM BLOON BGT ANJAY pada ngewar tiket BTS, pas di co malah berubah jd tiket LANY/MCR 😭😭😭 namanya org panik ya langsung payment lah ga ngeh kalo tbtb berubah… refund anyink masa gabisa sih @tiket fans mcr/lany tolong beli di mereka, pada jual underprice tuh 💔😭 kasian army https://t.co/EtbM3IKO7D",2065649410579808403,https://pbs.twimg.com/media/HKqpLCjaQAA21Wc.jpg,,in,,104,86,229,https://x.com/joonghyyuk/status/2065649410579808403,1263458673910665216,joonghyyuk
2042520208603263429,2026-04-10T08:29:00.000Z,134,"Pesawat intai AS MQ-4C Triton milik AS terpantau hilang di dekat Iran.

~RS https://t.co/iB07TvYFvh",2042520208603263429,https://pbs.twimg.com/amplify_video_thumb/2042520124314521600/img/vcYiF9NIF1Vt5auD.jpg,,in,,0,2,25,https://x.com/kompascom/status/2042520208603263429,23343960,kompascom
2039565598229971023,2026-04-02T04:48:26.000Z,229,"SIARAN PERS

Peringatan Dini Tsunami Dampak Gempabumi M7.6 di Malut Dinyatakan Berakhir, BMKG Pantau Kenaikan Muka Air di Beberapa Wilayah

Jakarta, 2 April 2026 -- Badan Meteorologi, Klimatologi, dan Geofisika (BMKG) mengakhiri peringatan dini tsunami pascagempabumi di wilayah",2039565598229971023,,,in,,12,10,86,https://x.com/infoBMKG/status/2039565598229971023,108543358,infoBMKG
1921950873787195869,2025-05-12T15:29:31.000Z,152,"Seorang wali murid asal Babelan, Kabupaten Bekasi, Adhel Setiawan, melaporkan Gubernur Jawa Barat Dedi Mulyadi ke Komisi Nasional Hak Asasi Manusia (Komnas HAM) terkait program pengiriman siswa ke barak militer.

&lt; #KomnasHAM #BarakMiliter #DediMulyadi

https://t.co/8uh8rPsgx7",1921950873787195869,,,in,,5,31,31,https://x.com/kompascom/status/1921950873787195869,23343960,kompascom
2066561940173005329,2026-06-15T16:42:16.000Z,3040,"ngingetin lagi aja, biar ga hilang beritanya https://t.co/JYJZQtP2UM",2066561940173005329,https://pbs.twimg.com/media/HK3nHnJaUAARCj6.jpg,,in,,33,56,2166,https://x.com/txtdrjkt/status/2066561940173005329,1252667805947723776,txtdrjkt
2065781927039344897,2026-06-13T13:02:46.000Z,0,"Karena ada beberapa kendala dan aku belum bisa pulang dari kantor, mohon maaf sangat besar kalau aku baru bisa drop off paketnya besok pagi🥹🙏🏻",2065781927039344897,,,in,,0,0,0,https://x.com/istriifa/status/2065781927039344897,2024225747985190915,istriifa
2030832179438358906,2026-03-09T02:24:57.000Z,57,"AS disebut kecewa atas serangan Israel ke 30 pangkalan minyak Iran. Washington menilai aksi itu melampaui harapan dan berisiko jadi bumerang. Serangan ini memicu ketegangan pertama AS-Israel sejak perang pecah.

Baca selengkapnya: https://t.co/CJ3eGSFlKV

~RK #AS #Iran #minyak https://t.co/OmJMha9WWH",2030832179438358906,https://pbs.twimg.com/media/HC73CHqaMAAMPuY.jpg,,in,,2,11,11,https://x.com/kompascom/status/2030832179438358906,23343960,kompascom
1905545822928077181,2025-03-28T09:01:42.000Z,657,"Eks pegawai Hibisc Fantasy di Puncak, Bogor, merasa kecewa dengan sikap Gubernur Jawa Barat, Dedi Mulyadi.

~LL #HibiscFantasy #DediMulyadi https://t.co/p7PmzXyiht",1905545822928077181,https://pbs.twimg.com/ext_tw_video_thumb/1905540282441158656/pu/img/6GRz2R11O6r9M5Nd.jpg,,in,,43,102,68,https://x.com/kompascom/status/1905545822928077181,23343960,kompascom
2026228650337820962,2026-02-24T09:32:10.000Z,53,"Program Makan Bergizi Gratis (MBG) di Kabupaten Pati selama Ramadan disorot warga karena menu dinilai tak sebanding dengan anggaran. Sejumlah orangtua memperkirakan nilai paket makanan yang diterima anak hanya sekitar Rp 6.000. 

Baca selengkapnya: https://t.co/e6kKQWytvY

~RK https://t.co/iEoOKq8DAK",2026228650337820962,https://pbs.twimg.com/media/HB6cHOQaIAAI9YQ.jpg,,in,,3,12,32,https://x.com/kompascom/status/2026228650337820962,23343960,kompascom
2067377848730759481,2026-06-17T22:44:23.000Z,643,TOLONGGG JANGAN SAMPAI HILANG DARI PEREDARAN SOALNYA BAGUS BANGET 😭😭😭 https://t.co/gPObXUyjBO,2067377848730759481,https://pbs.twimg.com/media/HLDNFcXbsAAwrgU.jpg,,in,,1,546,442,https://x.com/lounoiree/status/2067377848730759481,1241828427612557312,lounoiree
2068215307970453692,2026-06-20T06:12:14.000Z,0,"5. Kumpulkan pada kolom berikut. 

Batas waktu pengerjaan: 13.00 WIB - 17.00 WIB.",2068215327184597490,,wandertice,in,,0,0,0,https://x.com/wandertice/status/2068215327184597490,2063091629368766464,wandertice
1936251785737543714,2025-06-21T02:36:14.000Z,279,"Garuda Indonesia: Belum Ada Bukti Awak Kabin Terlibat dalam Dugaan iPhone Hilang

Baca di: https://t.co/XdZ214FKra https://t.co/dWCCquL3pi",1936251785737543714,https://pbs.twimg.com/media/Gt7yuAiWwAAyjIF.jpg,,in,,29,132,52,https://x.com/kompascom/status/1936251785737543714,23343960,kompascom
1968160321182503040,2025-09-17T03:49:21.000Z,101,"Soal Pedemo Hilang, Pigai: Bisa Saja Sembunyi karena Panik, Cek CCTV

Baca di: https://t.co/iAi6bcFc1f https://t.co/HxoQAJnqm5",1968160321182503040,https://pbs.twimg.com/media/G1BPX9jaEAAo9Hk.jpg,,in,,61,124,41,https://x.com/kompascom/status/1968160321182503040,23343960,kompascom
2067919101205569668,2026-06-20T06:27:06.000Z,0,"@zzcozyboyszz @aannnjjggg @infoPLN @infoBMKG @KingJames @0tk0il @zzcozyboyszz  Hai Kk, mimin siap melayani sepenuh hati, mohon maaf atas gangguan yang telah terjadi, terkait permasalahan tsb apakah saat ini masih padam? Jika masih mohon menginformasikan alamat lengkap dan no telepon yang dapat diberikan melalui DM. Mimin tunggu ya Kak. Tks",2068219069090975851,,zzcozyboyszz,in,,0,0,0,https://x.com/pln_123/status/2068219069090975851,558516132,pln_123
1995074143726022993,2025-11-30T10:15:17.000Z,178,"Ngebut di Bahu Jalan, Innova Hilang Kendali &amp; Sebabkan Kecelakaan Beruntun https://t.co/WSW9NCBOnE",1995074143726022993,https://pbs.twimg.com/amplify_video_thumb/1995073838972076032/img/9u_JwYwfUUOgInoN.jpg,,in,,18,34,37,https://x.com/kompascom/status/1995074143726022993,23343960,kompascom
1942870914661785937,2025-07-09T08:58:17.000Z,104,"""Kita akan connect dengan Sang Pencipta, dengan Tuhan, maka perbuatan melampaui batas, apalagi korupsi, Insya Allah akan bebas,"" ucap Nasaruddin. | #NasaruddinUmar 

https://t.co/neo0Sh0PoV",1942870914661785937,,,in,,26,135,20,https://x.com/kompascom/status/1942870914661785937,23343960,kompascom
1985984001103052884,2025-11-05T08:14:18.000Z,157,"Sekitar 15 penumpang memilih bermalam di ruang tunggu Stasiun Rangkasbitung, Selasa (4/11/2025) malam. Sebagian di antaranya ketinggalan kereta lokal tujuan Merak, sementara lainnya terlambat naik KRL terakhir ke Jakarta. 

Di antara mereka ada Aisah, 63 tahun, warga Cilegon, https://t.co/FmWUWs9ht1",1985984001103052884,https://pbs.twimg.com/amplify_video_thumb/1985983108076929024/img/e7h7ppf2_EiDJSqh.jpg,,in,,5,3,48,https://x.com/kompascom/status/1985984001103052884,23343960,kompascom
1902237516494991812,2025-03-19T05:55:40.000Z,231,"Kejanggalan Hilangnya Iptu Tomi, Minta Uang Rp 30 Juta ke Istri untuk Kejar KKB

Mantan Kasat Reskrim Polres Teluk Bintuni, Iptu Tomi Samuel Marbun, belum ditemukan meski sudah tiga bulan hilang.

Iptu Tomi dilaporkan hilang lantaran tergelincir di Sungai Rawara, Distrik Moskona https://t.co/JLcb4Vy9tw",1902237516494991812,https://pbs.twimg.com/ext_tw_video_thumb/1902237153175990274/pu/img/Pcw77cpXlkumSGb_.jpg,,in,,4,9,91,https://x.com/kompascom/status/1902237516494991812,23343960,kompascom
2066664211187724535,2026-06-15T23:28:39.000Z,404,"Dulu disebut ‘laut naik ke darat’ dan desa hilang.
Sekarang kita menyebutnya tsunami… tapi tetap saja membangun terlalu dekat pantai. Ini soal kurang paham teknologi, atau kita yang sengaja mengabaikan peringatan para leluhur? https://t.co/pEpJy3CUWv",2066664211187724535,https://pbs.twimg.com/amplify_video_thumb/2066663638417723392/img/BEbDahnd4tn8I1i1.jpg,,in,,0,5,99,https://x.com/daryono_eq_talk/status/2066664211187724535,195642037,daryono_eq_talk
1945491768834937283,2025-07-16T14:32:37.000Z,149,"Di usia 19 tahun, Sahdan Arya Maulana terpilih jadi ketua RT di Jakarta Utara.

Mahasiswa ini memimpin 150 kepala keluarga di RT 07 RW 08, Kelurahan Rawa Badak Selatan, Kecamatan Koja.

Ketua RT Gen Z yang menang telak dalam pemilihan ketua RT pada 25 Mei 2025 ini punya program https://t.co/98efuTrEV6",1945491768834937283,https://pbs.twimg.com/amplify_video_thumb/1945491374834647040/img/Qc8uIRVVQXaorl1w.jpg,,in,,0,16,26,https://x.com/kompascom/status/1945491768834937283,23343960,kompascom
2065640290803658864,2026-06-13T03:39:57.000Z,600,"""Banyak yang baru sadar setelah ketemu langsung: ternyata chemistry itu nggak bisa dipaksa, bahkan kalau orangnya sesuai tipe."" 👀

Ada cerita lucu.

Akhirnya ketemu juga sama cowok tinggi, tampan, berkacamata yang selama ini cuma seperti legenda urban di Gramedia. Aura ""suami",2065640290803658864,,,in,,13,7,81,https://x.com/tommy_hdwn/status/2065640290803658864,843002277812101120,tommy_hdwn
